522,1018,2.74601471729865,883250148
522,1396,4.63997491749867,883250102
522,1399,5,883250148
523,35,4.05405131967747,886101956
523,58,4.00609633208787,888522642
523,67,4.10394835722065,886813104
523,102,4.69333779265764,886101821
523,232,3.9782843907538,886101632
523,248,4.1010941320796,888522547
523,268,2.93118008648599,886813104
523,303,3.46688271231238,886812857
523,796,3.94488624075941,886101715
523,865,3.68187498015026,886101761
524,63,4.56887462958114,893119415
524,167,4.93380233608266,893119438
524,212,4.34415518323567,889235367
524,232,5,892521554
524,269,4.29805534176828,892519328
524,405,3.92093841949048,874999563
524,466,4.72777460528865,888634801
524,548,4.94137812894931,892866230
524,560,4.11291123472893,874790629
524,578,4.35077694992461,888817717
525,50,4.07672049195356,883784058
525,99,3.69968293527329,886198454
525,113,3.70753763778553,883784105
525,155,3.94431735390555,883790943
525,175,4.68561079526444,883785248
525,248,3.90980524657869,883790833
525,331,3.93610456466637,883790997
525,486,4.47046749988343,883784557
525,746,3.48390014654667,886198575
525,966,4.24714325294972,883790567
526,49,3.57195983131599,887048813
526,86,2.89769361741989,887048938
526,290,3.85488739699588,887048741
526,653,3.96779619366113,887048862
526,667,3.25434524802116,887049081
526,682,3.31149057837152,887048899
526,808,4.01577279493322,887048763
526,816,3.40724554950917,887048789
526,986,2.21007857363503,887049214
526,1024,2.88642122027549,887049187
527,49,3.95331305423397,882535049
527,117,3.22601308988049,882535820
527,140,3.98287899610207,882535220
527,253,3.62316855706748,882535180
527,281,4.19876931615848,882534996
527,290,3.69414413538022,882534996
527,405,3.57427898630204,882535639
527,498,3.12093093092922,882535563
527,961,4.2748383891318,882535304
527,1406,3.12295849760946,882535304
528,53,3.67181083805335,892660033
528,77,3.19928602172446,892660034
528,84,3.26558613600442,892659922
528,96,2.91172620003898,892607194
528,99,3.43967430057152,892660034
528,137,3.15134600299235,892659893
528,158,3.32852741419619,892660728
528,358,4.14927222639006,892660727
528,556,2.42647902085999,892654653
528,601,3.64048082107048,892660728
529,30,3.84049407817214,879455706
529,102,4.1889606171964,879455847
529,114,3.82083480499652,879455999
529,134,3.79043412755843,879456663
529,257,3.78451861957982,879456691
529,277,4.04415393752234,879455961
529,355,3.46771310770975,879456363
529,357,4.14846526764226,879456132
529,362,3.85578609144116,879455680
529,572,4.25190090239469,879456334
530,2,3.91798753206869,891040423
530,99,2.67479446944394,891040560
530,105,3.17762527545037,891040967
530,118,2.65124585116923,891041782
530,244,3.48843451957561,891040688
530,290,3.53290342293976,891040897
530,405,3.01993583936939,891041551
530,843,3.22469991285205,891040560
530,1168,3.15855033406147,891040560
530,1201,3.0795253498446,891040560
531,11,3.54741562576588,882195275
531,30,3.39158063799053,879191373
531,65,3.0082799465638,879192035
531,67,4.17650698682886,879191373
531,181,4.0483343858516,880402916
531,198,2.75223958060682,879191691
531,217,2.38525919711582,879439379
531,299,3.42607853127104,882902727
531,694,3.84093777369855,879191902
531,731,3.35147914313285,879438486
532,92,4.39174627998351,879619224
532,186,4.54484708543559,879618925
532,295,2.6725024364409,879618742
532,343,4.31932804856097,879617489
532,623,4.01629406835735,879618246
532,624,4.47050442320778,879618207
532,636,4.47697536270633,879618569
532,696,3.8446546380146,879618965
532,937,4.25203993793226,879619107
532,966,4.12176807931849,879618700
533,57,4.24798909687227,882360425
533,58,4.39622112755375,882360601
533,67,4.37972044972393,882359455
533,103,4.46254700519652,882359988
533,107,3.38671243294157,882320267
533,278,4.62306530481495,882359047
533,409,4.50701018516008,882359863
533,557,4.14608048607897,882360894
533,949,4.18386120390364,882360946
533,1115,3.3209395457515,882318741
534,131,4.27171687814752,885681860
534,142,3.29295825186309,885682562
534,270,2.68811658877773,885682124
534,332,2.46857551588566,885682102
534,358,4.21073037776079,885682426
534,404,2.71687252970003,885682590
534,492,4.14658485225778,885681886
534,648,3.11513946320686,885682370
534,653,3.01352701212551,885682031
534,856,3.21864489492822,885682477
535,101,3.24668820129147,886031074
535,131,3.43397920018246,886028446
535,167,2.92804672415899,886031540
535,241,4.04552513897452,886030707
535,274,4.08268698286437,886030891
535,369,1.68950506580318,886032246
535,393,2.60075521060455,886030199
535,492,4.1126701529618,886028446
535,768,3.44031703376851,886031375
535,1067,2.90382519223397,886031297
536,24,3.99596892501373,877807935
536,52,4.24605760009049,877807461
536,307,3.40578493531311,877807973
536,332,3.49432793784741,877807461
536,372,4.83715207791447,877807873
536,382,3.59130184786911,877808260
536,453,4.43459329882096,877808031
536,578,4.24596349095515,877808198
536,772,3.6105805702937,877808098
536,1092,3.28110947571705,877808319
537,6,4.28975577875292,884047153
537,41,3.94827983863453,883864207
537,53,4.24530421878089,884046910
537,63,4.15512189283772,883865088
537,84,3.86340934164722,884645883
537,156,3.51291638918596,883874749
537,390,4.31433695016151,883874645
537,415,2.96937011136389,883866210
537,710,2.75177414344035,884046888
537,1189,3.12971014372893,883874778
538,53,3.81288519328958,877107700
538,115,3.29817363672263,877108345
538,141,3.68193055487825,877107492
538,222,3.56002727162534,877106976
538,232,3.48846560456519,877107558
538,321,3.45044687207543,877107086
538,330,3.47861980128016,877110174
538,357,3.87265426010966,877107408
538,404,3.02526462036497,877110209
538,409,4.19635165975556,877107232
539,54,3.34638107660363,886533452
539,100,3.77778503406175,886532534
539,192,3.43515729368992,886532552
539,233,3.68416027343796,886533562
539,289,4.15527265988024,886532762
539,321,3.17615464281812,886533754
539,330,4.17811012983667,886532706
539,356,4.08450336300987,886532359
539,511,2.53753853102138,886533253
539,954,2.8286529459917,886533068
540,6,3.6690160141851,884134205
540,7,3.99407140553283,883115423
540,30,3.13409277076362,879899905
540,158,3.99133260518354,879898617
540,202,3.53668191568891,879899299
540,314,2.53481139467957,884134578
540,364,3.46256671822512,879900794
540,477,3.48288031142157,879899438
540,574,3.85970196865373,884134628
540,818,3.09763259097846,879900731
541,1,4.26638853406294,879787770
541,128,3.7511934491762,879788371
541,190,3.97333427648267,879788046
541,274,4.25795278551025,879787985
541,290,4.5169797940782,879787771
541,334,4.29236392799868,879788572
541,362,4.09550953950389,879788101
541,513,4.07360658554979,879788623
541,527,3.66126772996308,879788480
541,620,3.69918525756709,879787985
542,49,3.50388167153108,891282681
542,86,2.96738443600255,891282967
542,96,3.35702145626408,891282757
542,99,3.57377067377577,891282757
542,281,3.76770595923059,891282555
542,555,3.54169760788708,891282640
542,631,4.45869247646452,891282797
542,682,3.21155698429355,891282824
542,808,3.86815003545899,891282699
542,843,3.56134402148429,891282555
543,79,4.1723152218131,876896210
543,222,3.66403907251089,874863035
543,276,3.98989122080062,875663056
543,277,4.05489613989728,874866535
543,278,4.31604013775354,875663267
543,375,3.22446504056517,875665787
543,670,3.70886733021049,874863550
543,736,3.88448550554127,875663056
543,768,3.95899996193548,874866208
543,959,3.6300368492173,876382812
544,30,4.4508766702881,891044356
544,74,3.36726151681276,891043852
544,105,4.16455415904142,891042474
544,176,3.49890040798886,891043910
544,447,3.30804762648902,891044304
544,463,3.32990958378057,891044481
544,589,3.29790878183655,891415643
544,677,3.45352453336093,891415746
544,752,3.05366684816988,891042794
544,1160,2.52389142050778,891044049
545,96,4.15782207997411,885139779
545,114,4.03564501600835,885141332
545,124,3.68553673982931,885141465
545,302,2.06273865292169,885140808
545,517,3.45356810580833,885140939
545,595,3.72973029531083,885140097
545,605,3.55178866516117,885141502
545,653,4.43100420852422,885139842
545,720,4.96128784408682,885139580
545,1197,4.27091831661439,885141260
546,50,4.60850316304329,876960824
546,95,4.51485916284055,876961248
546,109,4.34451149122777,876960956
546,114,4.22763043971465,876961314
546,157,4.29145785655158,876960824
546,201,4.82697512845666,876961248
546,261,4.73134615372269,876961020
546,455,4.26836743826057,876961190
546,562,4.4814893666443,876961133
546,889,4.25691443677883,876961190
547,62,3.89804748590491,892784479
547,126,4.87707445766944,892776380
547,167,3.81053497919327,892777609
547,192,4.90795348990174,892776982
547,202,4.99374858089216,892783906
547,389,3.08768599368844,892784629
547,419,4.18848302259079,892777013
547,469,2.84979987114318,892785431
547,615,4.62780060495873,892784008
547,792,2.42505885724347,892784524
548,2,3.50961044222487,884795135
548,41,2.90973255762926,884795135
548,99,2.79845016783632,884795581
548,158,3.24547284685437,884795135
548,290,2.96645719738375,884795135
548,332,2.08515290986956,884796016
548,421,3.01768468260813,884795470
548,512,3.03783796920387,884795264
548,653,2.86579071523892,884795612
548,1422,2.31632081544586,884795542
549,67,4.50555711378029,879948508
549,274,4.45436661277842,879948831
549,284,3.88188666686112,879948655
549,506,4.23247740946288,879948964
549,539,4.42621036392842,879948869
549,604,3.85788455564753,879949042
549,661,4.47498282724464,879949212
549,857,4.34545189578555,879948806
549,983,4.32184030636475,879949042
549,1021,4.11518758690075,879948771
550,61,3.10608205908894,879221267
550,74,3.39891061750268,879221795
550,96,2.88053578367102,879220688
550,210,3.57869539109778,879221580
550,414,2.32513620044741,879222133
550,653,3.5059675946428,879220610
550,683,2.8002891352951,879221683
550,687,3.49723218375084,879222452
550,775,2.31946671392156,879222738
550,1086,0.650470485812828,879222698
551,84,3.74109945724938,882157148
551,88,3.47107377786556,882157662
551,96,3.05126118586619,882156617
551,118,3.20124430006661,882157172
551,145,2.92313561131016,882156851
551,179,2.97617588082146,882157797
551,388,4.01608433420766,882157105
551,653,3.69590179739959,882156618
551,1037,3.05985423485127,882157172
551,1127,3.67765308925994,882157732
552,13,3.98561565212725,876231802
552,18,3.39079771890985,876232317
552,48,3.42328131781722,876369560
552,63,3.98477790925741,876550100
552,77,3.37406661862441,876369907
552,94,3.17083126679374,876232997
552,197,2.94771551930761,876551044
552,417,2.86351097280858,876232553
552,491,3.04928511898669,876232023
552,616,3.08318843545958,876369968
553,11,4.09928776475369,883425337
553,25,4.15705521638475,883425913
553,41,4.02312680977045,883425743
553,53,4.52677451199539,883425283
553,137,3.82293997899665,883426027
553,158,4.19647323098757,883425409
553,178,3.87147152074316,883425388
553,336,3.10989990523648,883426119
553,351,3.34833016207444,883426119
553,404,4.12146430372958,883426027
554,100,4.51456668819395,882136252
554,126,4.60275256238741,882136162
554,145,2.75534153574255,882136058
554,171,4.43075214349172,882136252
554,186,4.76060742076343,882136162
554,290,4.06865224121776,882135437
554,320,4.3159646500931,882136205
554,498,3.34166806908897,882135805
554,752,4.06085135338949,882135646
554,921,4.41238579229558,882136441
555,67,3.62715357315813,891034095
555,96,2.91215584176929,891035519
555,231,4.17334056486242,891033911
555,276,4.08259354665178,891034040
555,318,3.71959099121294,891034609
555,357,3.80045583465438,891035111
555,557,3.28644803195981,891035812
555,623,3.82436470791739,891035781
555,818,3.20040497797796,891035840
555,1003,2.71230575782069,891035378
556,58,3.58647397260772,879975586
556,104,3.59309793511617,879976542
556,174,2.59320098391904,879977124
556,261,4.3628705923214,879975406
556,433,3.6599864868597,879976602
556,636,3.81442004288099,879975485
556,809,3.72289207200614,879975586
556,862,3.14335336387343,879976542
556,972,2.69071670998304,879977062
556,1016,2.69510312007527,879975194
557,63,3.49751880380966,885808796
557,68,3.7983811208964,885808000
557,196,2.63807371055074,885809670
557,212,2.11328315909225,885810000
557,274,3.76709205740638,885807484
557,324,3.34039805312212,885809606
557,325,2.22423770232749,885810167
557,424,3.58335289933046,885808673
557,505,2.03584449107366,885809246
557,1139,3.56644266410464,885808866
558,11,4.01458774872499,880506596
558,83,3.85879515992555,880506963
558,156,3.48286678552989,880507204
558,252,3.34476293293464,880506197
558,311,3.5843612846814,880507582
558,358,4.72465722923501,880507404
558,505,3.55415927757455,880507165
558,707,2.58090068723289,880506963
558,818,3.42387379400881,880506771
558,1078,2.66665361460603,880507263
559,69,3.31436822550064,881650030
559,83,2.92945554427745,881650654
559,119,3.58911283130891,881649389
559,255,4.06209559999531,881649853
559,409,3.58832697947705,881649358
559,568,3.87194080728797,881649670
559,768,4.17043327287801,881649358
559,802,3.6228192745839,881649802
559,1241,1.64611167400356,881651512
559,1335,4.22940591796051,881649548
560,5,3.89897636946262,884357321
560,72,4.46423120199447,881179653
560,96,3.49526783133585,880484929
560,270,3.38057641297606,881179557
560,312,4.28772450845601,880486028
560,351,3.02206372547107,880485846
560,372,3.94818764588467,881179621
560,390,4.23233603906735,881179653
560,595,3.19131847040509,881179213
560,961,3.93066943959912,881179166
561,60,3.63838322407228,879436396
561,149,3.98251584096656,879435896
561,243,3.82068895277097,879436396
561,503,4.08636905277435,879436069
561,513,4.44401320225652,879436396
561,598,4.10438458346391,879436396
561,666,4.0318559972692,879436396
561,874,4.27320474331881,879435855
561,1070,4.29778925139567,879436396
561,1265,3.77991191594893,879435896
562,2,3.93677346703973,888718415
562,24,3.31470856293615,888730699
562,98,3.23248793952409,888730658
562,116,3.75572950153526,888718771
562,158,3.66879700925006,888718771
562,215,3.5983326960487,888718521
562,508,2.39717926737381,888730838
562,532,3.10584386532713,888730658
562,720,4.16328268688068,888718415
562,843,3.18323079354752,888718521
563,59,5,891037803
563,68,4.81107588472972,891037453
563,211,3.9518663952286,891037862
563,263,4.07071173389125,891037453
563,424,4.32529988158511,891037629
563,450,4.69416046284817,891037453
563,568,4.56565149993333,891037803
563,857,4.84028702549833,891037291
563,1115,4.30492390072628,891037693
563,1236,4.14763857834752,891037757
564,126,3.98750670428431,885844051
564,187,3.85584034323514,885844674
564,226,3.58864675078598,885844638
564,409,3.92867173725906,885844394
564,437,3.85530892962596,885844431
564,441,3.63771327396443,885844007
564,542,4.05699720984354,885844395
564,731,3.73659366708724,885844535
564,741,3.47116539110489,885844161
564,983,3.90622070441451,885844567
565,24,3.23837294786366,881672479
565,59,4.60228599503269,881672276
565,61,3.4944536025786,881672605
565,104,3.94168910495275,881672300
565,176,3.20013576772792,881671952
565,351,3.10615816157987,881672538
565,404,3.6361456847032,881672461
565,444,3.14828826805898,881672804
565,446,3.43217691549756,881672573
565,648,3.93150401643882,881672300
566,74,3.83621361775236,882427273
566,239,3.81360167343548,882426105
566,270,3.68504307466515,882426327
566,312,3.82348720206768,882425874
566,331,4.6296686702802,882425966
566,352,4.39914944835081,882426055
566,362,3.82499798590339,882426899
566,455,3.81924626437182,882425966
566,497,4.68511762983173,882425701
566,604,3.8173541788369,882425843
567,24,2.8637712362745,879794265
567,26,2.54541880737535,879794302
567,74,3.6398714368092,879793741
567,87,3.63958496363641,879793785
567,137,2.96425551640718,879794498
567,159,3.10932349059776,879794265
567,176,2.82213006040048,879793228
567,405,3.47866440511349,879793149
567,503,4.22149197645491,879793493
567,1197,3.59805983713142,879793717
568,30,3.33623104204685,879196074
568,32,3.86876625371601,879195081
568,71,3.5726164223308,879195613
568,138,3.08235725931291,879196709
568,157,3.64443108927755,879196445
568,232,3.15637723180948,879196401
568,292,3.48371461748168,879195927
568,362,3.92085371503588,879196075
568,376,2.56829867202818,879196483
568,557,3.34386720892415,879195881
569,11,3.79003040395033,887168556
569,74,3.36415993085057,887169019
569,149,3.16348991523257,886985695
569,179,3.107900430692,886985003
569,248,3.91911351982179,886986445
569,340,2.54189816643387,887168978
569,358,4.16171281256586,887081005
569,569,3.01241797664165,886985695
569,696,2.77564898219486,887080905
569,1037,3.05985988540493,886986304
570,26,3.5628826195849,880470483
570,78,3.30392064211357,880470323
570,162,4.19289116308683,880472124
570,247,2.97582815073939,880470884
570,257,3.88227637140824,880474747
570,265,4.02233219739441,880474933
570,432,4.13975806355928,880474394
570,438,3.07743631347534,880475644
570,974,4.13689705431215,880475539
570,1149,3.20144290003728,880475561
571,25,3.78968918508703,880951740
571,32,3.70031201086363,880951804
571,35,3.72508507246,880952271
571,167,3.67518618386658,880952299
571,180,3.31665096666526,880952270
571,290,3.08962447105058,880951444
571,358,3.57885776502855,880951984
571,367,3.28441620593973,880952335
571,439,3.41422827610889,880952440
571,755,3.576700787834,880951708
572,49,3.34431339402623,891279410
572,244,3.74101337176916,891278962
572,326,4.06171360459081,891278860
572,467,3.52893114985378,891278916
572,752,3.53337299832289,891279174
572,756,3.424739844254,891279122
572,839,3.07385639231567,891279520
572,951,3.5446852907714,891279214
572,1130,2.09858305196941,891279362
572,1293,3.12943839201361,891278916
573,2,4.74466473328041,879962096
573,7,4.58457361439692,879975505
573,18,4.15649808682959,879964240
573,218,4.69683384172649,879975438
573,241,4.72935737407482,879975455
573,366,3.88906667292912,879964159
573,372,4.17501444774013,879963127
573,433,3.6195964812728,879964092
573,492,4.27653367985941,879962096
573,548,4.71549807737361,879975505
574,50,3.74690976796664,879449632
574,134,3.58993446318549,879449683
574,174,2.07084038160115,879449573
574,223,3.21131299562259,879449573
574,290,3.24844412727644,879449179
574,361,2.46471130759607,879449277
574,405,2.52131752904596,879449243
574,484,2.73239456927503,879449683
574,569,2.87258785083482,879449209
574,653,2.30224210895782,879449243
575,41,2.87070004961878,878146638
575,103,3.25128126848842,878148199
575,175,3.93307716105422,878148137
575,190,4.03717397513119,878148137
575,226,3.57517536805353,878148137
575,252,2.702309537053,878146540
575,322,3.43860007345546,878148258
575,334,3.55380290216477,878148199
575,358,3.48056007001349,878148258
575,476,3.46221321046628,878148087
576,14,2.42675873010723,885778385
576,53,3.6841330615833,885778120
576,158,3.41618653041478,885774483
576,183,3.33673389035463,885774171
576,199,2.88967762265931,885778204
576,254,2.80493474267767,885774172
576,475,2.99709757254994,885774171
576,720,3.79617983820761,885773921
576,1007,2.56159294631733,885774575
576,1238,2.51518396422316,885774508
577,25,4.29567693276157,890015684
577,53,3.53659678931843,890015608
577,121,3.85256654253096,890024289
577,228,3.61505043214858,890015835
577,294,4.00625858568567,890026882
577,377,3.63776221707057,890014887
577,425,3.32745198899169,890026009
577,529,4.0406094655951,890026939
577,784,3.11916542622212,890025751
577,852,3.40205458193401,890014996
578,44,3.33665582157001,892871252
578,105,3.3646170927453,892870992
578,140,3.51071164927541,892871068
578,188,1.80997084245122,892871536
578,244,3.3088112266479,892871068
578,326,3.55497923905139,892870956
578,347,3.37401445314628,892871068
578,861,2.91338681909771,892871284
578,864,3.15073314414512,892871069
578,1001,3.20126031230673,892871031
579,126,3.69072169967154,877906995
579,300,3.38046886318641,877907236
579,489,3.51210669249016,877907050
579,538,3.07084073712576,877907126
579,612,3.45988433365777,877907782
579,674,3.41022427873212,877907596
579,983,3.44448528993982,877907157
579,1023,3.21580037877212,877907236
579,1048,3.42032449917079,877907281
579,1091,2.91045980782585,877907835
580,4,3.26495974136173,884066336
580,7,3.68045713330376,884062405
580,15,2.97420593017088,884062405
580,143,3.50857857184134,884060807
580,457,3.72334417240242,884062671
580,529,2.87226468194388,884066799
580,590,3.33306776251213,884062405
580,605,2.7279984644752,884060807
580,835,2.89201105205561,884067059
580,865,3.30204146996057,884064631
581,461,3.8068451188217,891283000
581,601,3.76154102572052,891283124
581,639,4.14676694317685,891283338
581,666,3.80421815533899,891284393
581,670,3.83309486552009,891282894
581,888,3.53904244485052,891286256
581,909,4.1066929999365,891284393
581,1128,3.75838568370298,891283921
581,1234,3.07510995634295,891283124
581,1363,3.73581535160324,891282573
582,61,3.03011543364044,882960396
582,78,3.35331238128889,882960941
582,99,2.88846258423949,882960555
582,176,2.41465777588339,882960601
582,210,4.06327763269875,882961082
582,268,3.08751342831444,882961481
582,270,2.90318279239279,882960418
582,524,2.57702156865268,882962561
582,653,2.93718172061063,882960446
582,850,2.40296237230816,882963114
583,90,4.13172070122794,891039974
583,162,3.84686724520446,891031116
583,265,3.05615114494519,891031145
583,390,3.97046918902544,891031203
583,593,4.00151204237975,891031469
583,653,3.345807620857,891030956
583,734,4.14839018180409,891031257
583,1057,3.95419120664728,891040366
583,1181,3.74910341385786,891031286
583,1443,3.74302357365672,891031603
584,13,3.60344776489849,879641698
584,64,3.65293504251311,879643155
584,90,3.93539028007801,879641787
584,190,4.38587950496802,879643079
584,358,3.98324885208603,879641698
584,503,3.97798438519176,879641787
584,513,4.25246989575625,879641533
584,598,3.96624463862974,879641787
584,1240,4.31755562359288,879641603
584,1287,2.78887807131094,879641850
585,11,3.67299463473522,882608107
585,51,4.06267527262216,882956321
585,104,4.53680602730717,882608402
585,119,4.86114783118182,882955765
585,178,3.49952363441096,882608915
585,614,4.05073890180158,882608021
585,645,4.11865202360698,882608401
585,682,3.02847162799723,882607780
585,889,4.44555506313601,882955703
585,931,2.80749594443072,882607744
586,13,3.97519354975172,884125292
586,26,3.16261531599781,884126077
586,53,4.75656544848,884125042
586,104,4.21568310479932,884126077
586,137,3.53209158995405,884126077
586,210,4.4451072624606,884124844
586,553,3.79499187690354,884125387
586,566,3.46023256301321,884125175
586,732,2.10147821536071,884124583
586,862,3.61405933607705,884125199
587,12,3.12521837399022,879439283
587,154,3.50515864826225,879438911
587,174,2.39543994935544,879439345
587,178,3.02735836823858,879439374
587,190,4.39796572522273,879439645
587,394,2.91687928901934,879439538
587,433,3.62883208344858,879438972
587,666,4.02186019997686,879439196
587,740,3.41125183322184,879439086
587,756,3.12847778014344,879438686
588,87,4.20034253858857,875659826
588,102,4.39350997469413,875660546
588,121,3.65563571812764,875659826
588,157,3.95218814256525,875671674
588,304,3.39943891042143,876506675
588,375,3.29119715149415,875659076
588,407,3.52922981713734,875659236
588,446,3.47450243598666,875660236
588,696,3.42877270233627,875659150
588,763,3.07622019636775,875660295
589,7,4.1055666380539,879384522
589,175,4.97838164466605,879384338
589,241,4.85084005316643,879384575
589,285,4.3087250243056,879384575
589,400,4.18588212071796,879384404
589,432,4.37699402466211,879384471
589,582,4.48576733055444,879384522
589,602,4.11480374524002,879384471
589,696,4.30869578307349,879384338
589,754,4.53864996444258,879384404
590,13,3.95200213027356,883539402
590,61,3.36137618765884,883538847
590,96,3.56415431049361,883539079
590,145,3.16032572145619,883538965
590,290,3.71685110814826,883538815
590,361,3.1532485684845,883539079
590,447,3.29716768171822,883539402
590,720,4.55573806974265,883538815
590,862,3.32494218558271,883539767
590,882,3.169450575183,883539049
591,44,2.99918435605646,881262795
591,61,2.89167556807963,881262307
591,158,3.23513579657715,881262189
591,252,2.77856425648407,881262795
591,270,2.8580473438853,881262256
591,405,2.8404591178806,881262404
591,498,2.73336022859583,881262437
591,669,1.75111406681046,881262557
591,861,2.72709122672255,881262437
591,1024,2.31586512706168,881262582
592,179,3.79505578965826,880952229
592,229,3.61820403868701,880952144
592,303,4.31023084851387,880951974
592,687,4.30538139904511,880952185
592,775,2.95766597687719,880952316
592,810,3.35119670628642,880952357
592,841,3.38339148174785,880951743
592,900,2.86040086915974,880951211
592,1105,3.41542275441835,880953441
592,1320,0.855364693540693,880952905
593,131,4.35765359756661,883352535
593,140,3.41702692081383,883352463
593,246,3.25126633038291,883352631
593,269,3.73459199131058,883352654
593,270,3.4034747634216,883352654
593,281,3.89069608994775,883352402
593,485,2.43000714184233,883352562
593,498,2.40668858261862,883352402
593,669,2.90437584113627,883352735
593,882,3.19736300783351,883352562
594,1,3.94894035198382,875997093
594,78,3.53654257484172,874784095
594,118,2.92266720620838,874780909
594,175,4.2673219142608,874786695
594,231,4.03669940076576,874786664
594,241,4.10576147252073,874786664
594,276,3.9958072644384,877816302
594,388,3.62998029670135,874781173
594,696,3.52367558759287,874783470
594,1070,3.86714607002247,874781004
595,96,3.35644914780294,875339083
595,176,3.22595118465477,875339041
595,188,2.16342938155392,875339132
595,358,4.70330792364101,875339876
595,361,3.30127265235266,875338983
595,389,3.00606611060386,875342875
595,614,3.71277871277647,875341858
595,615,3.62873211224956,875340191
595,1085,4.25560760800339,875343067
595,1347,2.3729452388993,875341758
596,13,3.24358203789605,888957788
596,131,3.61430166918827,888957735
596,184,3.02837949391891,890939753
596,262,2.82283372105644,887229503
596,306,2.6258955947353,888957735
596,332,2.23027922589898,888957735
596,498,2.3352827003936,888957735
596,610,2.30158902883061,888957758
596,653,3.53598804190186,887229386
596,1370,2.5468548911067,890939815
597,57,3.03077478578614,876351073
597,138,3.73194503320302,876350300
597,186,4.19729481943858,876348526
597,241,4.004541856279,876349150
597,348,2.69767908991966,876350060
597,359,2.20803668284013,876350812
597,368,4.78657439650421,876350944
597,434,2.94723574728842,876350719
597,488,3.47262061021521,876348215
597,809,3.83627872368278,876350230
598,11,4.42985510207205,888638618
598,25,4.54390676690116,888638547
598,41,4.08824570664541,888638022
598,78,4.10628104100802,888638547
598,190,4.76439630496687,888638491
598,243,3.93983430295251,888638618
598,340,3.18769681702493,888638160
598,578,3.75103483452079,888638517
598,669,2.71347148982799,888638277
598,852,3.82647660900959,888637925
599,82,4.04915484631545,888451908
599,102,4.47223008678708,888451665
599,183,4.05351496616046,888451840
599,312,4.32697112425344,888451665
599,619,4.35633207946305,888451665
599,630,4.57854946774916,888451492
599,754,4.42522689723759,888451664
599,979,2.76003598243789,888452491
599,1123,3.5842550990385,888451839
599,1238,3.00923850545956,888451977
600,18,3.17721592520725,879425663
600,32,4.82536319511996,879425432
600,61,2.87278598355296,879365158
600,149,4.28811874161823,879425432
600,157,4.06728226267736,879425432
600,175,5,879425432
600,222,3.91975489293569,879424784
600,269,3.01867672931634,879365417
600,566,2.96871035979289,880762205
600,572,4.51752883669675,879424315
601,50,3.89417068871281,891956776
601,61,3.24783399327991,891956283
601,115,3.69442368386369,891957012
601,142,3.62688699422919,891956124
601,162,4.50485776432954,891956139
601,183,4.09349754194261,891955922
601,217,3.89106777283223,891957053
601,257,3.93833665749455,891957110
601,509,4.36237509740201,891957139
601,861,3.29102785648295,891956344
602,61,3.33115498503299,886920602
602,166,1.93283072487013,886921870
602,275,2.05011828249878,886920819
602,356,4.41370458020084,886921166
602,394,2.94979157025096,886921945
602,657,2.91751475956512,886921448
602,926,3.1435343883085,886920819
602,1007,3.44734507987002,886921634
602,1078,2.25275294142149,886921945
602,1207,3.42931435561259,886921424
603,26,3.59380820551716,878149278
603,32,4.63780500630276,880923925
603,141,4.330549459014,878143605
603,152,3.74694566593989,880922148
603,183,4.33699656202402,880924663
603,233,3.55953432002965,880926084
603,544,3.28249413490233,880927923
603,558,4.15939251574792,880926339
603,821,3.43372583605357,880927666
603,823,3.7063594718071,880925200
604,40,3.40601411072892,880406950
604,73,3.70944237967692,880402527
604,113,3.79586083965252,880405527
604,217,4.43605629901469,880403690
604,290,3.8258562198145,880402272
604,300,3.45033544730302,880406552
604,470,3.59246825282393,880406469
604,486,4.20790865174616,880406032
604,512,3.3458701438738,880402450
604,601,3.36258881683021,880406623
605,6,4.21836974279963,883879473
605,175,4.42899053178198,883879379
605,217,4.05984049838519,883880155
605,263,3.56451995955279,883880052
605,343,3.94515434686092,883879556
605,356,3.7146747961671,883879811
605,404,3.00656807125667,883879811
605,486,4.12879918136636,883879213
605,572,3.99915272601075,883879556
605,909,3.93776412225288,883880180
606,116,3.84453904877296,888702841
606,202,3.44685064924887,888703648
606,217,3.36444682339163,888703213
606,222,3.63544931027102,888703766
606,292,3.4511879416662,888704000
606,312,3.26002827972944,888703157
606,360,4.0038055961536,888703213
606,424,3.66246184665998,888703609
606,696,3.58501771239222,888703766
606,897,3.93397041638045,888703343
607,116,4.32935248962891,891636222
607,185,3.88411444878644,891636244
607,214,3.56785264449034,891636223
607,290,4.11930295198982,891636244
607,326,4.43373462851501,891636098
607,347,3.95430467191293,891636192
607,377,3.27388885185764,891636399
607,392,2.93274169993085,891636125
607,720,4.837874773443,891636125
607,745,3.54390277691827,891636223
608,2,2.88189027398253,883788511
608,96,1.99695678357166,883788511
608,102,2.67404422956681,883788820
608,106,3.02307091590033,883789080
608,494,1.17852771858176,883789635
608,605,2.04440553698561,883789537
608,637,2.72597507262911,883788820
608,820,2.9504372685148,883789424
608,884,1.83916052971069,883789747
608,893,1.94861806955182,883789590
609,7,4.04502152693081,891307289
609,51,3.24537233825424,891308979
609,90,3.31655247121479,891307577
609,232,4.09354815577303,891308704
609,309,2.76348003289098,891309514
609,321,3.63999808195152,891308913
609,457,3.68672344346012,891308946
609,474,3.22015898962953,891307224
609,519,2.89978884664679,891308615
609,547,2.98052147660995,891307343
